"","t0","t1","t5","t22"
"72",0.000141858618421056,0.000197934150287648,0.000149864208496621,0.000115522760843033
"73",0.000286722944139944,0.000141858618421056,0.000154941124685241,0.000118355841189993
"74",0.000126966030217867,0.000286722944139944,0.00019514869308798,0.000128526756287793
"75",0.000136929616021058,0.000126966030217867,0.000197660990278916,0.000126693213592091
"76",0.000300420115265199,0.000136929616021058,0.000178082271817514,0.000130449103012912
"77",0.000299062356033382,0.000300420115265199,0.000198579464813025,0.000141373985466121
"78",0.000106880655220743,0.000299062356033382,0.00023002021233549,0.000152547520953308
"79",0.000318177277879429,0.000106880655220743,0.00019405175455165,0.000155526643294916
"80",0.000210786132797062,0.000318177277879429,0.000232294004083962,0.000168556748617523
"81",0.000214868188403927,0.000210786132797062,0.000247065307439163,0.000173659712596991
"82",0.000207088096288139,0.000214868188403927,0.000229954922066908,0.000176818398452529
"83",0.000134209835177461,0.000207088096288139,0.00021156007011786,0.000175459405951596
"84",0.000171110404322433,0.000134209835177461,0.000217025906109204,0.000177965788923358
"85",0.000122021824693033,0.000171110404322433,0.000187612531397804,0.000181625258525747
"86",0.000135956489449302,0.000122021824693033,0.000169859669776999,0.000181085119325117
"87",0.000116103644482425,0.000135956489449302,0.000154077329986074,0.000179905928769013
"88",0.000137258245458438,0.000116103644482425,0.000135880439624931,0.000176942288134003
"89",0.000139325452350648,0.000137258245458438,0.000136490121681126,0.000177988250761545
"90",0.000165535200508283,0.000139325452350648,0.000130133131286769,0.000179026951437577
"91",5.57931604214558e-05,0.000165535200508283,0.000138835806449819,0.000182656501364033
"92",0.000137134937019147,5.57931604214558e-05,0.00012280314064425,0.000179992347553045
"93",9.40686875314721e-05,0.000137134937019147,0.000127009399151594,0.000175551971584458
"94",9.70063451060331e-05,9.40686875314721e-05,0.000118371487566201,0.00017083081418645
"95",6.52365543754618e-05,9.70063451060331e-05,0.000109907666117278,0.000168792074490313
"96",4.8924460801902e-05,6.52365543754618e-05,8.98479368907139e-05,0.0001587245113192
"97",9.78711271033043e-05,4.8924460801902e-05,8.84741969668031e-05,0.000155177167254838
"98",0.00012193653086344,9.78711271033043e-05,8.06214349836347e-05,0.00015340178139494
"99",9.15472467706612e-05,0.00012193653086344,8.61950036500282e-05,0.00014528889119486
"100",9.44383135009305e-05,9.15472467706612e-05,8.51031839829539e-05,0.000135856386228373
"101",0.000189412853222691,9.44383135009305e-05,9.09435358080476e-05,0.000135290825241109
"102",0.000138761259190711,0.000189412853222691,0.000119041214292205,0.00012943789684762
"103",9.94165355613077e-05,0.000138761259190711,0.000127219240709687,0.000126164038956423
"104",0.000104059262381074,9.94165355613077e-05,0.00012271524164926,0.000120916236554485
"105",4.95342809599562e-05,0.000104059262381074,0.000125217644771343,0.000116233107740528
"106",0.000343540915915206,4.95342809599562e-05,0.000116236838263148,0.00011238421891246
"107",9.57852164991183e-05,0.000343540915915206,0.000147062450801651,0.000120221969439404
"108",0.000136891782184368,9.57852164991183e-05,0.000138467242263332,0.00011902939633968
"109",0.00014229141597381,0.000136891782184368,0.000145962291587945,0.00011907190964582
"110",0.000122590061474844,0.00014229141597381,0.000153608722306492,0.000120262262895428
"111",5.51875642453699e-05,0.000122590061474844,0.000168219878409469,0.00011959552725981
"112",9.9971151801624e-05,5.51875642453699e-05,0.000110549208075502,0.000115771077800479
"113",0.000130449296276232,9.9971151801624e-05,0.000111386395136003,0.000112790893768359
"114",0.000142575577907695,0.000130449296276232,0.000110097897954376,0.00011618435448903
"115",8.73441948912473e-05,0.000142575577907695,0.000110154730341153,0.000116431656347601
"116",7.48901990116577e-05,8.73441948912473e-05,0.000103105557024434,0.000116125997591227
"117",0.000119984694768977,7.48901990116577e-05,0.000107046083977691,0.000115120718223301
"118",7.7681158157381e-05,0.000119984694768977,0.000111048792571162,0.000117609270059369
"119",0.000130853898993073,7.7681158157381e-05,0.000100495164947392,0.000118916392666437
"120",0.000159521810698544,0.000130853898993073,9.81508291644672e-05,0.000120415609570517
"121",0.00016687047988802,0.000159521810698544,0.000112586352325927,0.000122124031381204
"122",0.000165755520375142,0.00016687047988802,0.000130982408501199,0.00012554781470472
"123",0.000193762064962483,0.000165755520375142,0.000140136573622432,0.000128789505926275
"124",0.00014178640565772,0.000193762064962483,0.000163352754983452,0.000128987197368993
"125",0.0001709239952395,0.00014178640565772,0.000165539256316382,0.000129124704026584
"126",0.000164758005024356,0.0001709239952395,0.000167819693224573,0.000132375043102866
"127",0.000345909990759349,0.000164758005024356,0.00016739719825184,0.000135134076859378
"128",0.000159059912791479,0.000345909990759349,0.000203428092328682,0.000148605700032078
"129",0.000174061868801477,0.000159059912791479,0.000196487661894481,0.00014022019989009
"130",0.000130078255356198,0.000174061868801477,0.000202942754523232,0.000143778229540198
"131",0.000192596220884481,0.000130078255356198,0.000194773606546572,0.000143468523775281
"132",0.000118645693313443,0.000192596220884481,0.000200341249718597,0.000145755105816675
"133",8.03251972798203e-05,0.000118645693313443,0.000154888390229416,0.000145575816354793
"134",8.89997352480341e-05,8.03251972798203e-05,0.000139141447127084,0.000146718436038177
"135",8.31853873596168e-05,8.89997352480341e-05,0.000122129020416395,0.000146219735285741
"136",0.000109927690040344,8.31853873596168e-05,0.000112750446817079,0.000144071375789532
"137",0.000121675492623673,0.000109927690040344,9.62167406482516e-05,0.00014258738088647
"138",0.000192227718613796,0.000121675492623673,9.68227005102976e-05,0.000144147894419762
"139",9.69599517370582e-05,0.000192227718613796,0.000119203204777093,0.000149481418038041
"140",0.000142310685028889,9.69599517370582e-05,0.000120795248074898,0.000148434838809318
"141",0.000148948274190967,0.000142310685028889,0.000132620307608752,0.000151372544576204
"142",0.000175098581019829,0.000148948274190967,0.000140424424438877,0.000152195016176109
"143",0.000121075346730806,0.000175098581019829,0.000151109042118108,0.000152903051190712
"144",0.000151564156813088,0.000121075346730806,0.00013687856774151,0.000150821454229021
"145",8.40975657944584e-05,0.000151564156813088,0.000147799408756716,0.000150176392248928
"146",0.000110896336227884,8.40975657944584e-05,0.00013615678490983,0.000145191642286745
"147",0.000102645875788449,0.000110896336227884,0.000128546397317213,0.000143787548221752
"148",8.32517590047117e-05,0.000102645875788449,0.000114055856270937,0.000140683997337613
"149",9.75431075416982e-05,8.32517590047117e-05,0.000106491138725718,0.000136979167973084
"150",6.52571931921557e-05,9.75431075416982e-05,9.56869288714402e-05,0.000125689764190464
"151",8.6601622228726e-05,6.52571931921557e-05,9.19188543509796e-05,0.000121426004208676
"152",0.000119639362088526,8.6601622228726e-05,8.7059911551148e-05,0.000117450538455369
"153",4.76665828957345e-05,0.000119639362088526,9.04586088111636e-05,0.000116976043306839
"154",5.34087827791425e-05,4.76665828957345e-05,8.33415735893682e-05,0.000110388332489169
"155",8.26647869215503e-05,5.34087827791425e-05,7.45147086368571e-05,0.000107423018373973
"156",0.000138850550852912,8.26647869215503e-05,7.7996227382736e-05,0.000107529363357688
"157",8.60654981312715e-05,0.000138850550852912,8.84460131075732e-05,0.000109795309521546
"158",0.000122316678838742,8.60654981312715e-05,8.17312403161222e-05,0.00010992622364753
"159",0.000105744006156533,0.000122316678838742,9.66612595047237e-05,0.000110489359502003
"160",7.77827922934018e-05,0.000105744006156533,0.000107128304180202,0.000109765201026224
"161",0.000103531914766022,7.77827922934018e-05,0.000106151905254572,0.000104563158920751
"162",6.84008861626213e-05,0.000103531914766022,9.90881780371942e-05,0.000104861884512977
"163",0.000117464889270078,6.84008861626213e-05,9.55552556434641e-05,0.000101502348200874
"164",6.51291572826835e-05,0.000117464889270078,9.45848977297313e-05,0.000100071285249925
"165",6.55279930012455e-05,6.51291572826835e-05,8.64619279549614e-05,9.50726750800544e-05
"166",9.21921897922603e-05,6.55279930012455e-05,8.40109680965302e-05,9.25477953650743e-05
"167",7.33921212658279e-05,9.21921897922603e-05,8.17430231017777e-05,8.98490695914004e-05
"168",7.81695864568396e-05,7.33921212658279e-05,8.27412701224191e-05,8.93624584764626e-05
"169",0.000139626419995648,7.81695864568396e-05,7.48822095597714e-05,8.78748789414151e-05
"170",0.00014251467381406,0.000139626419995648,8.97816621023643e-05,8.95558127690151e-05
"171",7.75436372184599e-05,0.00014251467381406,0.000105178998264927,9.22495816239855e-05
"172",5.98769007584698e-05,7.75436372184599e-05,0.000102249287750167,9.13405147911111e-05
"173",6.36853283175784e-05,5.98769007584698e-05,9.95462436486956e-05,9.10959560441253e-05
"174",8.46578478202831e-05,6.36853283175784e-05,9.66493920208433e-05,9.00543063208913e-05
"175",6.95002318021075e-05,8.46578478202831e-05,8.56556775857704e-05,8.84642374905166e-05
"176",0.000105161167654315,6.95002318021075e-05,7.10527891833798e-05,8.945667607717e-05
"177",7.97019707341448e-05,0.000105161167654315,7.65762952705508e-05,9.18090572078596e-05
"178",4.77551143449946e-05,7.97019707341448e-05,8.05413092656858e-05,9.16743837447957e-05
"179",4.48325473999766e-05,4.77551143449946e-05,7.73552664711691e-05,8.7533682085345e-05
"180",8.19800224579529e-05,4.48325473999766e-05,6.93902063871078e-05,8.56594570521043e-05
"181",5.48196731163795e-05,8.19800224579529e-05,7.18861645182769e-05,8.38259726711593e-05
"182",9.12507955987014e-05,5.48196731163795e-05,6.18178656106897e-05,8.15112302602432e-05
"183",4.08240203865462e-05,9.12507955987014e-05,6.4127630583601e-05,8.2123412228666e-05
"184",0.00010236315441171,4.08240203865462e-05,6.27414117919113e-05,7.92730533932352e-05
"185",6.37817473751841e-05,0.00010236315441171,7.42475331942579e-05,8.08167928591029e-05
"186",0.00010835874180507,6.37817473751841e-05,7.06078781777042e-05,7.83766500456986e-05
"187",8.70076826739695e-05,0.00010835874180507,8.13156919154422e-05,8.03416311603525e-05
"188",9.03908688644848e-05,8.70076826739695e-05,8.04670693304958e-05,8.13179806909309e-05
"189",0.000178752962353827,9.03908688644848e-05,9.03804390260836e-05,8.12361024669411e-05
"190",0.000197782287439417,0.000178752962353827,0.000105658400614507,8.60252316073047e-05
"191",0.00019445693160663,0.000197782287439417,0.000132458508627354,9.14621725610582e-05
"192",0.00011291509119773,0.00019445693160663,0.000149678146587666,9.39544685433756e-05
"193",0.000157882408337478,0.00011291509119773,0.000154859628292418,9.2609032969906e-05
"194",0.000106540532209749,0.000157882408337478,0.000168357936187017,9.62607952934978e-05
"195",0.000186594078599437,0.000106540532209749,0.000153915450158201,9.83818694503741e-05
"196",0.000124999420920638,0.000186594078599437,0.000151677808390205,0.000103968630826822
"197",7.34345903522945e-05,0.000124999420920638,0.000137786306253007,0.00010580233869502
"198",6.08399501774334e-05,7.34345903522945e-05,0.000129890206083919,0.000105981173174574
"199",6.6380237887575e-05,6.08399501774334e-05,0.00011048171445191,0.00010396657238017
"200",0.00014910000389195,6.6380237887575e-05,0.000102449655587476,0.000103361039068963
"201",0.000112086585770272,0.00014910000389195,9.49508406459781e-05,0.000107967624957461
"202",0.000229064966777265,0.000112086585770272,9.2368273615905e-05,0.000111024626701565
"203",0.000101498755582533,0.000229064966777265,0.000123494348900899,0.000117710305988806
"204",0.000132630905519098,0.000101498755582533,0.000131626109981919,0.000119832082464541
"205",7.04242862922409e-05,0.000132630905519098,0.000144876243508223,0.000121712996551831
"206",6.33663875870182e-05,7.04242862922409e-05,0.000129141099988282,0.000123058463183908
"207",6.95428047507126e-05,6.33663875870182e-05,0.000119397060351631,0.000121285882873695
"208",9.92372018699125e-05,6.95428047507126e-05,8.74926279463206e-05,0.000121547749118037
"209",8.18789116005033e-05,9.92372018699125e-05,8.70403172037964e-05,0.000121133133666439
"210",4.82226807689194e-05,8.18789116005033e-05,7.68899184200775e-05,0.000120900007708555
"211",4.82359921461053e-05,4.82226807689194e-05,7.24495973154132e-05,0.000118983271886029
"212",0.000158332506554388,4.82359921461053e-05,6.94235182272306e-05,0.000113050682331132
"213",5.73780277537884e-05,0.000158332506554388,8.71814585879657e-05,0.000111257510472722
"214",8.40790289555329e-05,5.73780277537884e-05,7.88096237647409e-05,0.000105026651206684
"215",5.01897084381607e-05,8.40790289555329e-05,7.92496472357468e-05,0.000103715921104766
"216",1.11463422923887e-05,5.01897084381607e-05,7.96430527695951e-05,9.88207983820694e-05
"217",8.93697021739349e-05,1.11463422923887e-05,7.22251227988518e-05,9.44846988403712e-05
"218",6.23786775353666e-05,8.93697021739349e-05,5.84325619227611e-05,9.00654090028484e-05
"219",6.68359454778863e-05,6.23786775353666e-05,5.94326918790768e-05,8.72190115762451e-05
"220",7.35358396544406e-05,6.68359454778863e-05,5.59840751835474e-05,8.6919073172863e-05
"221",8.98645343020215e-05,7.35358396544406e-05,6.06533014268034e-05,8.74961590581815e-05
"222",5.84620642931338e-05,8.98645343020215e-05,7.639693982873e-05,8.85636270770199e-05
"223",7.23270552678669e-05,5.84620642931338e-05,7.02154122525698e-05,8.44437207316192e-05
"224",0.00010600271944151,7.23270552678669e-05,7.22050877990698e-05,8.26364693451462e-05
"225",0.000113689262679363,0.00010600271944151,8.00384425917945e-05,7.70427308298847e-05
"226",9.38190488645205e-05,0.000113689262679363,8.80691271967789e-05,7.75968447888314e-05
"227",5.72250444909077e-05,9.38190488645205e-05,8.88600301092787e-05,7.58326694863507e-05
"228",2.7296020523479e-05,5.72250444909077e-05,8.86126261488335e-05,7.52327039499264e-05
"229",6.99225617369644e-05,2.7296020523479e-05,7.96064191999559e-05,7.35931418106746e-05
"230",0.000174492517184672,6.99225617369644e-05,7.23903876590468e-05,7.36104034918679e-05
"231",0.000367861111804694,0.000174492517184672,8.45510385601087e-05,7.70310996425388e-05
"232",9.0068666093663e-05,0.000367861111804694,0.000139359451148143,9.00302905609111e-05
"233",4.07520776724362e-05,9.0068666093663e-05,0.000145928175468694,9.19323808029449e-05
"234",3.82205230495728e-05,4.07520776724362e-05,0.000148619386898486,9.15922028723236e-05
"235",3.84602822596324e-05,3.82205230495728e-05,0.000142278979161008,8.61325672584683e-05
"236",5.90763108216254e-05,3.84602822596324e-05,0.000115072532176,8.52726697360067e-05
"237",2.34542594748915e-05,5.90763108216254e-05,5.3315571979386e-05,8.41361825481018e-05
"238",2.62490354877177e-05,2.34542594748915e-05,3.99926906556317e-05,8.29209348679532e-05
"239",2.05248113909225e-05,2.62490354877177e-05,3.7092082218688e-05,8.36074209222863e-05
"240",2.42660001739887e-05,2.05248113909225e-05,3.35529398869579e-05,8.04781077048767e-05
"241",7.81803124313001e-05,2.42660001739887e-05,3.07140834698292e-05,7.87457132793595e-05
"242",6.15093651856527e-05,7.81803124313001e-05,3.45348837917641e-05,7.92613663226965e-05
"243",9.97267500758023e-05,6.15093651856527e-05,4.21459049339163e-05,7.8714708392297e-05
"244",4.29990821399375e-05,9.97267500758023e-05,5.68414478515333e-05,7.91629909274689e-05
"245",5.57555867171928e-05,4.29990821399375e-05,6.13363020013362e-05,7.84601281023236e-05
"246",6.02918197252525e-05,5.57555867171928e-05,6.76342193099771e-05,7.77068795318384e-05
"247",7.55318173067899e-05,6.02918197252525e-05,6.40565207687676e-05,7.56291113629176e-05
"248",0.000110995649237255,7.55318173067899e-05,6.6861011192995e-05,7.38946820278007e-05
"249",4.3057122978261e-05,0.000110995649237255,6.91147910252855e-05,7.46754365901977e-05
"250",4.5147039858512e-05,4.3057122978261e-05,6.91263991929502e-05,7.40314401578047e-05
"251",4.00430400717613e-05,4.5147039858512e-05,6.7004689821214e-05,7.48428501275789e-05
"252",4.40013352571444e-05,4.00430400717613e-05,6.29549338905157e-05,7.34846900518879e-05
"253",5.80192233316748e-05,4.40013352571444e-05,5.66488374805866e-05,6.75532726915457e-05
"254",7.18357650098464e-05,5.80192233316748e-05,4.60535522994707e-05,5.34695504882266e-05
"255",5.23559029659226e-05,7.18357650098464e-05,5.18092807057878e-05,5.26407822571441e-05
"256",9.14242626316889e-05,5.23559029659226e-05,5.32510533272699e-05,5.31682288613934e-05
"257",0.000109792166337566,9.14242626316889e-05,6.35272978392554e-05,5.55865806605805e-05
"258",5.44239951848432e-05,0.000109792166337566,7.66854640553397e-05,5.88289390277593e-05
"259",0.000148423492156291,5.44239951848432e-05,7.59664184259734e-05,5.86174701351783e-05
"260",2.93607560992514e-05,0.000148423492156291,9.12839638552624e-05,6.42978898025147e-05
"261",5.30290806227168e-05,2.93607560992514e-05,8.66849344819281e-05,6.44393316484935e-05
"262",5.12082034502455e-05,5.30290806227168e-05,7.90058980801337e-05,6.59167984317569e-05
"263",4.64211428574428e-05,5.12082034502455e-05,6.72891055026696e-05,6.71414440352231e-05
"264",5.48210292746468e-05,4.64211428574428e-05,6.56885350371895e-05,6.56978454182296e-05
"265",5.21548435077859e-05,5.48210292746468e-05,4.69680424608607e-05,6.53938301495475e-05
"266",4.89477447435958e-05,5.21548435077859e-05,5.15268599425675e-05,6.32314707600922e-05
"267",0.000123205315362066,4.89477447435958e-05,5.07105927667433e-05,6.35018645148039e-05
"268",5.80027788850457e-05,0.000123205315362066,6.51100151491075e-05,6.65677612713891e-05
"269",9.17918572602366e-05,5.80027788850457e-05,6.74263423546281e-05,6.64637139604706e-05
"270",6.04233985030325e-05,9.17918572602366e-05,7.4820507951746e-05,6.72028066856273e-05
"271",3.60029234400528e-05,6.04233985030325e-05,7.64742189507954e-05,6.49040680158899e-05
"272",4.26439838837621e-05,3.60029234400528e-05,7.38852546900867e-05,6.4583422582335e-05
"273",7.92220719241599e-05,4.26439838837621e-05,5.77729883944259e-05,6.44696473107554e-05
"274",5.71362567629146e-05,7.92220719241599e-05,6.20168470022488e-05,6.62505123949554e-05
"275",0.000194067933503032,5.71362567629146e-05,5.50857269027844e-05,6.68475542815813e-05
"276",6.80002853640787e-05,0.000194067933503032,8.18146339027842e-05,7.30315865620975e-05
"277",0.000112115043307305,6.80002853640787e-05,8.82141062875894e-05,7.2857246578199e-05
"278",0.000106992262043904,0.000112115043307305,0.000102108318172298,7.55735711391709e-05
"279",0.000100886313214307,0.000106992262043904,0.000107662356196247,7.62812074760898e-05
"280",0.000100821701219608,0.000100886313214307,0.000116412367486525,7.58763959704871e-05
"281",0.000157388427447554,0.000100821701219608,9.77631210298405e-05,7.7985382608431e-05
"282",9.87279893267635e-05,0.000157388427447554,0.000115640749446536,7.83928796671247e-05
"283",0.000116706281266555,9.87279893267635e-05,0.000112963338650427,8.15459357229207e-05
"284",0.000113983831103611,0.000116706281266555,0.000114906142494957,8.44403539340043e-05
"285",9.80016550837719e-05,0.000113983831103611,0.000117525646072818,8.72937915546118e-05
"286",7.16333664762556e-05,9.80016550837719e-05,0.000116961636845651,8.96383602921722e-05
"287",7.44933764370877e-05,7.16333664762556e-05,9.98106246513915e-05,9.04025574376999e-05
"288",0.000170077923582885,7.44933764370877e-05,9.49637020734564e-05,9.14179452981227e-05
"289",0.000129638478277034,0.000170077923582885,0.000105638030536722,9.69238625180904e-05
"290",0.000119133290712002,0.000129638478277034,0.000108768959971407,9.72162790142253e-05
"291",0.000155024385080576,0.000119133290712002,0.000112995287097053,9.99949386427233e-05
"292",0.000330779249132823,0.000155024385080576,0.000129673490817917,0.000102869144452739
"293",6.3403225206119e-05,0.000330779249132823,0.000180930665357064,0.000115158046754093
"294",7.51441133307581e-05,6.3403225206119e-05,0.000159595725681711,0.000116403515016187
"295",0.000163627082582969,7.51441133307581e-05,0.000148696852692455,0.000117880793627414
"296",0.000162549759067683,0.000163627082582969,0.000157595611066649,0.000121717385020996
"297",9.3224531520837e-05,0.000162549759067683,0.00015910068586407,0.000126508907853031
"298",4.88278537181241e-05,9.3224531520837e-05,0.000111589742341673,0.00012192511685384
"299",0.000103097440305655,4.88278537181241e-05,0.000108674668044074,0.000121053642688115
"300",8.5583760656456e-05,0.000103097440305655,0.000114265333439054,0.000120643751642586
"301",9.51921578531952e-05,8.5583760656456e-05,9.86566690537511e-05,0.000119670637943156
"302",0.000133777047164168,9.51921578531952e-05,8.51851488108535e-05,0.000119411812699469
"303",0.000157862884135831,0.000133777047164168,9.32956519395196e-05,0.000120909782969676
"304",0.00011615909976649,0.000157862884135831,0.000115102658023061,0.00012093134918278
"305",8.47766322715891e-05,0.00011615909976649,0.000117714989915228,0.000121723672384586
"306",8.85204614377319e-05,8.47766322715891e-05,0.000117553564238255,0.000120272324702996
"307",7.03054828661175e-05,8.85204614377319e-05,0.000116219224955162,0.000119114898809093
"308",6.11722227984016e-05,7.03054828661175e-05,0.000103524912095552,0.000117855981890108
"309",0.000126085563571313,6.11722227984016e-05,8.4186779828066e-05,0.000117380475359297
"310",0.000126981630302177,0.000126085563571313,8.61720725890306e-05,0.000119725574774489
"311",0.000130614303584743,0.000126981630302177,9.46130721951482e-05,0.000117766652352639
"312",0.000223149155234744,0.000130614303584743,0.00010303184062455,0.000117811008048444
"313",0.000131839554673061,0.000223149155234744,0.000133600575098276,0.000122539001890386
"314",0.000135367703369773,0.000131839554673061,0.000147734041473208,0.000121485145962772
"315",0.000155460460818833,0.000135367703369773,0.0001495904694329,0.000112602802973543
"316",0.000278694046318962,0.000155460460818833,0.000155286235536231,0.000116787222774121
"317",0.000359079144152594,0.000278694046318962,0.000184902184083075,0.000126039492455403
"318",9.76052976459901e-05,0.000359079144152594,0.000212088181866645,0.000134923677072204
"319",0.000155989718132145,9.76052976459901e-05,0.000205241330461231,0.00013197165609849
"320",0.000215410496819174,0.000155989718132145,0.000209365733413705,0.000134824619126277
"321",0.000152696530592046,0.000215410496819174,0.000221355740613773,0.000142396557449052
"322",0.000281153757766782,0.000152696530592046,0.00019615623746839,0.000144651061552979
"323",0.000298937811334884,0.000281153757766782,0.000180571160191227,0.000153540606876176
"324",0.000202750728786443,0.000298937811334884,0.000220837662929006,0.000162801772943525
"325",0.000156681545186634,0.000202750728786443,0.000230189865059866,0.000165936940289992
"326",0.000296391679941575,0.000156681545186634,0.000218444074733358,0.000165883243065029
"327",0.000227470106512929,0.000296391679941575,0.000247183104603264,0.000174075633072987
"328",0.000115660231155593,0.000227470106512929,0.000236446374352493,0.000180561700083957
"329",9.54749400499701e-05,0.000115660231155593,0.000199790858316635,0.000181795325980223
